 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   2.5332813716969289E-002   3.7161218908013088E-016 -0.75956346717163781     
   2.8765142894012777E-002   4.4485493400869335E-016 -0.75956346717163781     
   3.2415382718703423E-002   5.0451282279193629E-016 -0.75956346717163781     
   3.6283530409762926E-002   5.4055882601061766E-016 -0.75956346717163781     
   4.0369583020820568E-002   6.2405381905013994E-016 -0.75956346717163781     
   4.4673537440026993E-002   7.4189172804308714E-016 -0.75956346717163781     
   4.9195390389870197E-002   7.6864514784823216E-016 -0.75956346717163781     
   5.3935138426954958E-002   8.7617795187885432E-016 -0.75956346717163781     
   5.8892777941841147E-002   9.6118023755386513E-016 -0.75956346717163781     
   6.4068305158972813E-002   1.0635746892130148E-015 -0.75956346717163781     
   6.9461716136507132E-002   1.1501335430233676E-015 -0.75956346717163781     
   7.5073006766257860E-002   1.3119979363171029E-015 -0.75956346717163781     
   8.0902172773570494E-002   1.3290004100710711E-015 -0.75956346717163781     
   8.6949209717248427E-002   1.3849634943872577E-015 -0.75956346717163781     
   9.3214112989482220E-002   1.4974405497110359E-015 -0.75956346717163781     
   9.9696877815702759E-002   1.5585296536662470E-015 -0.75956346717163781     
  0.10639749925457254        1.6607789508895838E-015 -0.75956346717163781     
  0.11331597219783746        1.7577103425234499E-015 -0.75956346717163781     
  0.12045229137026098        1.8994973936640770E-015 -0.75956346717163781     
  0.12780645132953791        1.9478205384398245E-015 -0.75956346717163781     
  0.13537844646618738        2.0225621773744515E-015 -0.75956346717163781     
  0.14316827100348106        2.0400953446588597E-015 -0.75956346717163781     
  0.15117591899731089        2.1215350774300543E-015 -0.75956346717163781     
  0.15940138433612358        2.1197858185962710E-015 -0.75956346717163781     
  0.16784466074081070        2.1739776606815749E-015 -0.75956346717163781     
  0.17650574176459424        2.1763928561544992E-015 -0.75956346717163781     
  0.18538462079292292        2.1519562605278294E-015 -0.75956346717163781     
  0.19448129104338818        2.1120443000254020E-015 -0.75956346717163781     
  0.20379574556556340        2.2335956792133134E-015 -0.75956346717163781     
  0.21332797724094987        2.2693846072459538E-015 -0.75956346717163781     
  0.22307797878281502        2.3000348836950078E-015 -0.75956346717163781     
  0.23304574273608114        2.3575921139145480E-015 -0.75956346717163781     
  0.24323126147723323        2.4840412452595745E-015 -0.75956346717163781     
  0.25363452721415103        2.5507448150667262E-015 -0.75956346717163781     
  0.26425553198601531        2.6435853217757141E-015 -0.75956346717163781     
  0.27509426766317047        2.6571162476009410E-015 -0.75956346717163781     
  0.28615072594698099        2.7369112517072831E-015 -0.75956346717163781     
  0.29742489836970859        2.7358177897704442E-015 -0.75956346717163781     
  0.30891677629436026        2.7192062320650128E-015 -0.75956346717163781     
  0.32062635091457853        2.6632619128869555E-015 -0.75956346717163781     
  0.33255361325446464        2.5878821414558221E-015 -0.75956346717163781     
  0.34469855416843598        2.4443047248465431E-015 -0.75956346717163781     
  0.35706116434111079        2.3955812557963972E-015 -0.75956346717163781     
  0.36964143428711665        2.3086754094708569E-015 -0.75956346717163781     
  0.38243935435096560        2.2160578653667733E-015 -0.75956346717163781     
  0.39545491470687744        2.0526805864371408E-015 -0.75956346717163781     
  0.40868810535862915        1.8823082608374633E-015 -0.75956346717163781     
  0.42213891613940080        1.8170177206470404E-015 -0.75956346717163781     
  0.43580733671159949        1.7185910431273365E-015 -0.75956346717163781     
  0.44969335656669579        1.7329442348437832E-015 -0.75956346717163781     
  0.46379696502505469        1.6355234459073223E-015 -0.75956346717163781     
  0.47811815123576146        1.6931870284912863E-015 -0.75956346717163781     
  0.49265690417644453        1.6104110538930355E-015 -0.75956346717163781     
  0.50741321265310713        1.5582682592977427E-015 -0.75956346717163781     
  0.52238706529993240        1.5091032739956040E-015 -0.75956346717163781     
  0.53757845057910691        1.3752933444734343E-015 -0.75956346717163781     
  0.55298735678063882        1.2869423071610862E-015 -0.75956346717163781     
  0.56861377202215668        1.2123177468542810E-015 -0.75956346717163781     
  0.58445768424874234        1.1850409524723509E-015 -0.75956346717163781     
  0.60051908123269582        1.1220464498369162E-015 -0.75956346717163781     
  0.61679795057337505        1.0392838995655572E-015 -0.75956346717163781     
  0.63329427969698349        1.0226501185498833E-015 -0.75956346717163781     
  0.65000805585636789        8.7620769917533498E-016 -0.75956346717163781     
  0.66693926613081300        7.9981755314314527E-016 -0.75956346717163781     
  0.68408789742582965        7.7277600152253264E-016 -0.75956346717163781     
  0.70145393647294796        7.2642334832215761E-016 -0.75956346717163781     
  0.71903736982950439        7.0475504560372663E-016 -0.75956346717163781     
  0.73683818387842492        6.0887704787296169E-016 -0.75956346717163781     
  0.75485636482801122        5.6951306660311357E-016 -0.75956346717163781     
  0.77309189871171391        5.7354428549950393E-016 -0.75956346717163781     
  0.79154477138790147        5.0678892462961935E-016 -0.75956346717163781     
  0.81021496853965658        4.9031234650171383E-016 -0.75956346717163781     
  0.82910247567450324        4.1570119944753518E-016 -0.75956346717163781     
  0.84820727812424068        3.3539702972501771E-016 -0.75956346717163781     
  0.86752936104463929        4.0304312651767403E-016 -0.75956346717163781     
  0.88706870941524740        3.5017316696947911E-016 -0.75956346717163781     
  0.90682530803913264        3.6308859491557572E-016 -0.75956346717163781     
  0.92679914154265963        3.5910332211576188E-016 -0.75956346717163781     
  0.94699019437519316        3.3681142145616582E-016 -0.75956346717163781     
  0.96739845080892495        4.1471336297784576E-016 -0.75956346717163781     
  0.98802389493855192        3.4371081509929764E-016 -0.75956346717163781     
   1.0088665106810666        2.9756876007094650E-016 -0.75956346717163781     
   1.0299262817754933        2.3824588785188529E-016 -0.75956346717163781     
   1.0512031917826110        2.3167108464190214E-016 -0.75956346717163781     
   1.0726972240846981        2.7418983920719085E-016 -0.75956346717163781     
   1.0944083618852838        2.9453629690471691E-016 -0.75956346717163781     
   1.1163365882088676        2.8540369288500922E-016 -0.75956346717163781     
   1.1384818859006389        2.8071971096301971E-016 -0.75956346717163781     
   1.1608442376262340        2.4833499050691819E-016 -0.75956346717163781     
   1.1834236258714221        2.3650938525561616E-016 -0.75956346717163781     
   1.2062200329418700        2.2476157982865186E-016 -0.75956346717163781     
   1.2292334409628169        1.3711593961907055E-016 -0.75956346717163781     
   1.2524638318788230        6.7503067229997776E-017 -0.75956346717163781     
   1.2759111874534677        8.2867933381559796E-017 -0.75956346717163781     
   1.2995754892690710        9.0981527861437233E-018 -0.75956346717163781     
   1.3234567187263979       -5.3139297266100439E-017 -0.75956346717163781     
   1.3475548570443490       -1.4568891576353340E-016 -0.75956346717163781     
   1.3718698852596947       -1.2932623722083227E-016 -0.75956346717163781     
   1.3964017842267376       -1.6028922837184331E-016 -0.75956346717163781     
   1.4211505346170332       -1.5358331331660864E-016 -0.75956346717163781     
   1.4461161169190968       -1.6989395822714858E-016 -0.75956346717163781     
   1.4712985114380666       -1.4524399879237856E-016 -0.75956346717163781     
   1.4966976982953943       -8.8962324021094314E-017 -0.75956346717163781     
   1.5223136574285703       -7.8857094078375327E-017 -0.75956346717163781     
   1.5481463685907493       -1.0369738878532600E-016 -0.75956346717163781     
   1.5741958113504815       -6.2801017112613133E-017 -0.75956346717163781     
   1.6004619650913763       -7.5328316168779205E-017 -0.75956346717163781     
   1.6269448090117620        7.7504243464184258E-017 -0.75956346717163781     
   1.6536443221243704        5.9471649176905213E-017 -0.75956346717163781     
   1.6805604832560044        1.7459722651134750E-016 -0.75956346717163781     
   1.7076932710472204        1.9904168282132611E-016 -0.75956346717163781     
   1.7350426639519778        1.3524496116672740E-016 -0.75956346717163781     
   1.7626086402372980        7.6393066087944869E-017 -0.75956346717163781     
   1.7903911779829356        1.2464522223881260E-016 -0.75956346717163781     
   1.8183902550810269        1.3134824955672720E-016 -0.75956346717163781     
   1.8466058492357462        1.7682908473841192E-016 -0.75956346717163781     
   1.8750379379629574        1.5105832411174320E-016 -0.75956346717163781     
   1.9036864985898807        1.5627345820254026E-016 -0.75956346717163781     
   1.9325515082547020        6.8073370986660443E-017 -0.75956346717163781     
   1.9616329439062343        4.1200792862087552E-017 -0.75956346717163781     
   1.9909307823035645        8.6300548833689648E-018 -0.75956346717163781     
   2.0204450000156986       -7.2527760819946328E-017 -0.75956346717163781     
   2.0501755734211722       -1.9419193152833343E-016 -0.75956346717163781     
   2.0801224787076933       -2.9663284260237194E-016 -0.75956346717163781     
   2.1102856918717805       -3.3440776858430263E-016 -0.75956346717163781     
   2.1406651887183838       -3.8172393334624644E-016 -0.75956346717163781     
   2.1712609448604963       -6.3237974052547009E-016 -0.75956346717163781     
   2.2020729357188058       -8.1382659029662755E-016 -0.75956346717163781     
   2.2331011365212960       -1.2098054708191341E-015 -0.75956346717163781     
   2.2643455223028428       -1.7827927780085990E-015 -0.75956346717163781     
   2.2958060679048695       -2.3571711796236492E-015 -0.75956346717163781     
   2.3274827479749240       -3.0204412762667067E-015 -0.75956346717163781     
   2.3593755369663190       -3.9157192105172109E-015 -0.75956346717163781     
   2.3914844091376835       -4.9554474840695482E-015 -0.75956346717163781     
   2.4238093385526311       -6.1511059892985116E-015 -0.75956346717163781     
   2.4563502990793071       -7.3970445403489534E-015 -0.75956346717163781     
   2.4891072643900340       -8.9110677141388363E-015 -0.75956346717163781     
   2.5220802079608440       -1.0655590043686644E-014 -0.75956346717163781     
   2.5552691030711414       -1.2706968192311579E-014 -0.75956346717163781     
   2.5886739228032307       -1.4915707832051249E-014 -0.75956346717163781     
   2.6222946400419520       -1.7610758181293709E-014 -0.75956346717163781     
   2.6561312274742201       -2.0436976885633881E-014 -0.75956346717163781     
   2.6901836575886420       -2.3700573308052642E-014 -0.75956346717163781     
   2.7244519026750829       -2.7181080894055379E-014 -0.75956346717163781     
   2.7589359348242293       -3.1343069488912745E-014 -0.75956346717163781     
   2.7936357259271865       -3.6037193584564009E-014 -0.75956346717163781     
   2.8285512476750236       -4.1596494655014763E-014 -0.75956346717163781     
   2.8636824715583602       -4.8420471051715708E-014 -0.75956346717163781     
   2.8990293688669264       -5.6756647049883052E-014 -0.75956346717163781     
