 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   98.342311008115502        8.1466430453404168E-002  -16.900823295478748     
   98.434173986230434        8.1962683954180368E-002  -16.900823295478748     
   98.525917022151376        8.2416187162791463E-002  -16.900823295478748     
   98.617539672665885        8.2826500146043328E-002  -16.900823295478748     
   98.709041494710959        8.3193270313078882E-002  -16.900823295478748     
   98.800422045376607        8.3516232336228222E-002  -16.900823295478748     
   98.891680881909636        8.3795207754469914E-002  -16.900823295478748     
   98.982817561717283        8.4030104258923641E-002  -16.900823295478748     
   99.073831642371019        8.4220914680387532E-002  -16.900823295478748     
   99.164722681610172        8.4367715681149369E-002  -16.900823295478748     
   99.255490237345782        8.4470666174065664E-002  -16.900823295478748     
   99.346133867664079        8.4530005473132580E-002  -16.900823295478748     
   99.436653130830578        8.4546051201529346E-002  -16.900823295478748     
   99.527047585293445        8.4519196962697815E-002  -16.900823295478748     
   99.617316789687536        8.4449909802585862E-002  -16.900823295478748     
   99.707460302837987        8.4338727469557992E-002  -16.900823295478748     
   99.797477683764129        8.4186255501810470E-002  -16.900823295478748     
   99.887368491682963        8.3993164148837202E-002  -16.900823295478748     
   99.977132286013287        8.3760185158123349E-002  -16.900823295478748     
   100.06676862637929        8.3488108433230568E-002  -16.900823295478748     
   100.15627707261429        8.3177778595125193E-002  -16.900823295478748     
   100.24565718476464        8.2830091451911184E-002  -16.900823295478748     
   100.33490852309346        8.2445990409104025E-002  -16.900823295478748     
   100.42403064808454        8.2026462824347390E-002  -16.900823295478748     
   100.51302312044588        8.1572536338380824E-002  -16.900823295478748     
   100.60188550111388        8.1085275184240815E-002  -16.900823295478748     
   100.69061735125689        8.0565776506458256E-002  -16.900823295478748     
   100.77921823227906        8.0015166689495751E-002  -16.900823295478748     
   100.86768770582432        7.9434597726895428E-002  -16.900823295478748     
   100.95602533378008        7.8825243627797290E-002  -16.900823295478748     
   101.04423067828107        7.8188296891325157E-002  -16.900823295478748     
   101.13230330171329        7.7524965042837582E-002  -16.900823295478748     
   101.22024276671775        7.6836467261895761E-002  -16.900823295478748     
   101.30804863619443        7.6124031092450264E-002  -16.900823295478748     
   101.39572047330606        7.5388889264870140E-002  -16.900823295478748     
   101.48325784148201        7.4632276616880738E-002  -16.900823295478748     
   101.57066030442216        7.3855427142432845E-002  -16.900823295478748     
   101.65792742610084        7.3059571152185560E-002  -16.900823295478748     
   101.74505877077064        7.2245932574477381E-002  -16.900823295478748     
   101.83205390296624        7.1415726376757069E-002  -16.900823295478748     
   101.91891238750853        7.0570156136530046E-002  -16.900823295478748     
   102.00563378950821        6.9710411737949896E-002  -16.900823295478748     
   102.09221767436995        6.8837667223598575E-002  -16.900823295478748     
   102.17866360779612        6.7953078773910616E-002  -16.900823295478748     
   102.26497115579083        6.7057782844528180E-002  -16.900823295478748     
   102.35113988466375        6.6152894429944792E-002  -16.900823295478748     
   102.43716936103409        6.5239505485480923E-002  -16.900823295478748     
   102.52305915183445        6.4318683471455668E-002  -16.900823295478748     
   102.60880882431489        6.3391470053675306E-002  -16.900823295478748     
   102.69441794604668        6.2458879919820187E-002  -16.900823295478748     
   102.77988608492643        6.1521899748395670E-002  -16.900823295478748     
   102.86521280917988        6.0581487284911931E-002  -16.900823295478748     
   102.95039768736591        5.9638570565690552E-002  -16.900823295478748     
   103.03544028838053        5.8694047238531388E-002  -16.900823295478748     
   103.12034018146076        5.7748784024981688E-002  -16.900823295478748     
   103.20509693618860        5.6803616267483856E-002  -16.900823295478748     
   103.28971012249508        5.5859347611809343E-002  -16.900823295478748     
   103.37417931066410        5.4916749761027124E-002  -16.900823295478748     
   103.45850407133653        5.3976562358269913E-002  -16.900823295478748     
   103.54268397551407        5.3039492926443332E-002  -16.900823295478748     
   103.62671859456326        5.2106216930724897E-002  -16.900823295478748     
   103.71060750021954        5.1177377882231166E-002  -16.900823295478748     
   103.79435026459117        5.0253587559362149E-002  -16.900823295478748     
   103.87794646016317        4.9335426253200275E-002  -16.900823295478748     
   103.96139565980143        4.8423443126898724E-002  -16.900823295478748     
   104.04469743675664        4.7518156580443401E-002  -16.900823295478748     
   104.12785136466826        4.6620054727733520E-002  -16.900823295478748     
   104.21085701756863        4.5729595858362997E-002  -16.900823295478748     
   104.29371396988678        4.4847209012936130E-002  -16.900823295478748     
   104.37642179645270        4.3973294519195266E-002  -16.900823295478748     
   104.45898007250116        4.3108224647030624E-002  -16.900823295478748     
   104.54138837367583        4.2252344195772985E-002  -16.900823295478748     
   104.62364627603316        4.1405971211324222E-002  -16.900823295478748     
   104.70575335604659        4.0569397599478460E-002  -16.900823295478748     
   104.78770919061043        3.9742889888673257E-002  -16.900823295478748     
   104.86951335704396        3.8926689839788420E-002  -16.900823295478748     
   104.95116543309547        3.8121015238240200E-002  -16.900823295478748     
   105.03266499694618        3.7326060460501367E-002  -16.900823295478748     
   105.11401162721447        3.6541997278217934E-002  -16.900823295478748     
   105.19520490295967        3.5768975317301041E-002  -16.900823295478748     
   105.27624440368641        3.5007122850819965E-002  -16.900823295478748     
   105.35712970934830        3.4256547021669193E-002  -16.900823295478748     
   105.43786040035231        3.3517334579379887E-002  -16.900823295478748     
   105.51843605756262        3.2789551528212980E-002  -16.900823295478748     
   105.59885626230476        3.2073243671089213E-002  -16.900823295478748     
   105.67912059636959        3.1368434378071700E-002  -16.900823295478748     
   105.75922864201738        3.0675124214659066E-002  -16.900823295478748     
   105.83917998198193        2.9993273991102007E-002  -16.900823295478748     
   105.91897419947455        2.9322785789488753E-002  -16.900823295478748     
   105.99861087818812        2.8663628573372707E-002  -16.900823295478748     
   106.07808960230126        2.8015827252888311E-002  -16.900823295478748     
   106.15740995648220        2.7379398137578791E-002  -16.900823295478748     
   106.23657152589307        2.6754342916741624E-002  -16.900823295478748     
   106.31557389619381        2.6140649715611083E-002  -16.900823295478748     
   106.39441665354627        2.5538294049335761E-002  -16.900823295478748     
   106.47309938461834        2.4947239382657003E-002  -16.900823295478748     
   106.55162167658791        2.4367438056484409E-002  -16.900823295478748     
   106.62998311714709        2.3798831848212226E-002  -16.900823295478748     
   106.70818329450617        2.3241352799755064E-002  -16.900823295478748     
   106.78622179739773        2.2694923775088964E-002  -16.900823295478748     
   106.86409821508073        2.2159459203678539E-002  -16.900823295478748     
   106.94181213734461        2.1634865619979776E-002  -16.900823295478748     
   107.01936315451324        2.1121042334618794E-002  -16.900823295478748     
   107.09675085744921        2.0617881946098610E-002  -16.900823295478748     
   107.17397483755774        2.0125270948182152E-002  -16.900823295478748     
   107.25103468679080        1.9643090208398984E-002  -16.900823295478748     
   107.32792999765128        1.9171215517533324E-002  -16.900823295478748     
   107.40466036319698        1.8709518032269581E-002  -16.900823295478748     
   107.48122537704469        1.8257864771451991E-002  -16.900823295478748     
   107.55762463337435        1.7816119021875215E-002  -16.900823295478748     
   107.63385772693304        1.7384140785166750E-002  -16.900823295478748     
   107.70992425303915        1.6961787146891630E-002  -16.900823295478748     
   107.78582380758644        1.6548912677565229E-002  -16.900823295478748     
   107.86155598704813        1.6145369765912600E-002  -16.900823295478748     
   107.93712038848089        1.5751008977229402E-002  -16.900823295478748     
   108.01251660952913        1.5365679352159571E-002  -16.900823295478748     
   108.08774424842885        1.4989228725478945E-002  -16.900823295478748     
   108.16280290401188        1.4621503992071327E-002  -16.900823295478748     
   108.23769217571002        1.4262351389068667E-002  -16.900823295478748     
   108.31241166355893        1.3911616730922225E-002  -16.900823295478748     
