-0.012251	0.021009	-0.0013382	0.0018962	-0.0072898	-0.047511	-0.0097837	0.0042064	0.0036014	-0.019654	0.001456	-0.013523	0.024478	-0.00039819	0.0055571	-0.0074995	-0.014582	-0.0097214	-0.0080474	-0.016317	0.020935	0.0094382	-0.0097179	0.010675	0.037446	-0.0058049	0.00043993	0.0071276	-0.013922	0.0060394	0.017521	0.021379	0.0070309	0.031283	-0.0083543	0.018839	-0.02839	0.002196	-0.0017547	0.0024147	-0.001727	-0.00059201	0.0018452	-0.0046527	0.0052487	0.002619	-0.028907	0.0063912	0.0097683	0.029409	-0.0038473	-0.0088729	-0.018936	-0.013613	-0.029319	0.014899	0.01743	-0.014371	-0.010384	0.0085326	-0.024007	-0.017739	-0.0091789	-0.009201	0.0027147	0.0050077	-0.021591	-0.0021692	-0.010771	0.0039416	-0.018029	-0.027749	-0.0048701	-0.0082158	0.00085916	0.006832	0.017187	-0.010553	-0.026007	-0.033289	0.017381	-0.0048802	-0.0062777	0.019013	-0.027264	0.013647	-0.0078246	-0.019552	0.0073924	-0.0005834	-0.018674	0.008315	0.00044062	-0.032462	-0.0095694	-0.011111	-0.031174	0.012672	-5.552e-05	0.0035007	-0.015592	-0.023409	-0.02065	-0.0092562	-0.014942	-0.001172	0.0021782	-0.028441	-0.013555	-0.0014423	-0.00017231	-0.029791	-0.02187	0.0011867	0.021014	0.00094694	-0.012682	0.030235	0.01402	-0.01923	0.021901	0.011795	-0.020016	-0.036292	0.011387	0.0024469	0.007928	0.043699	0.0034805	-0.0095777	-0.012372	-0.012594	0.0056224	0.0039923	-0.0048223	-0.01996	0.00034382	0.028147	0.0092688	6.4756e-05	-0.0030029	0.0012931	-0.011613	-0.00027792	-0.014035	-0.006538	-0.0095809	0.020072	0.010132	0.026057	-0.0030835	-0.029877	-0.0094566	0.0039938	0.021547	0.01298	0.010901	0.014318	0.020495	-0.012842	0.019627	-0.015806	-0.0030237	0.052318	0.010407	0.040984	0.030103	0.0052972	0.033223	-0.0019282	0.019888	0.01165	0.0044646	0.0064279	-0.0044058	0.0063563	-0.0062462	-0.0013462	-0.01922	0.017817	0.0063889	0.0050408	0.013544	0.010654	-0.00062374	-0.020717	0.0097798	-0.031603	0.012683	0.0066611	0.0023119	-0.0093106	-0.013633	0.010779	0.023642	-0.0082474	-0.019708	-0.012748	-0.020033	0.016172	-0.0010631
-0.030642	0.0040232	0.014319	0.0094983	0.021345	-0.0081832	-0.0074724	-0.045866	0.00015788	-0.011822	-0.013745	-0.006072	0.0046781	0.0051761	0.020014	-0.015534	-0.011767	-0.018605	-0.0096406	-0.034011	0.0094807	0.01422	0.022319	0.0085875	-0.0028486	0.007289	0.035754	0.0033343	0.0013965	0.013608	0.013595	-0.024131	0.040253	-0.016505	-0.020614	-0.0086325	-0.021911	-0.0072972	-0.0084701	-0.042745	0.0030031	-0.024537	-0.032998	-0.00023947	-0.011182	-0.027133	-0.010569	-0.0010373	-0.0058177	0.031047	0.0038563	-0.019538	-0.017317	0.013351	-0.015157	-0.012782	0.039859	-0.0069175	-0.014204	-0.0083522	0.02929	-0.012955	-0.0032599	-0.024581	-0.00084338	0.0040027	0.0056626	0.020948	-0.035887	-0.012665	-0.023049	-0.019982	-0.0025461	-0.0029387	-0.030963	-0.0011953	0.016121	-0.0033556	-0.018354	-0.02167	-0.019962	0.008078	-0.00037377	0.016876	-0.0074886	-0.0095031	-0.00072231	-0.014633	-0.0061016	0.0088275	-0.023773	0.004315	-0.015667	-0.049439	0.011247	-0.0097928	0.0022501	-0.0063886	-0.0047704	-0.019772	-0.02076	-0.025783	-0.029064	0.0019809	-0.021703	0.014956	0.023306	-0.0027037	-0.017891	-0.028085	-0.016969	-0.013904	-0.0062799	0.0064169	-0.013205	-0.010079	-0.006252	0.0026305	0.017939	0.0082916	0.011768	-0.021674	0.0021261	-0.010542	0.00088033	-0.0098313	0.008189	0.036769	0.021374	-0.0041058	-0.006789	0.013489	0.01851	-0.0075633	-0.025752	0.028745	0.0026933	0.0074163	-0.0069621	-0.01603	0.015968	0.019718	-0.0087428	0.0026745	0.0089164	-0.00056994	0.0085039	0.00098376	0.014008	0.011501	-0.018162	-0.005077	0.038562	0.016098	0.021685	0.0081288	0.021021	-0.0027869	0.029944	0.0039112	0.0074446	0.014396	0.0055354	0.0032054	0.012193	0.0099972	0.011886	0.0069979	0.002055	-0.018933	0.001065	-0.016141	0.01797	0.013881	0.0041436	-0.0095298	-0.0060432	-0.0035849	-0.033046	0.010488	-0.023727	-0.01614	-0.013362	0.0030628	0.0016196	-0.01573	-0.0033073	-0.013342	0.0059371	-0.0043524	0.014092	-0.0041301	-0.016667	0.023771	-0.013785	0.00061006	-0.018185	-0.010478	-0.019002	-0.0077047	0.011331
-0.0034617	0.015511	-0.0093893	0.025033	-0.017212	-0.0014938	-0.014003	0.018044	-0.030633	-0.012172	-0.017348	-0.020401	0.0083696	0.010292	0.0032173	-0.0046364	-0.0043651	-0.0022005	0.0063795	0.0086755	0.0039687	0.010503	0.028114	0.014184	-0.011853	0.012887	0.016095	-0.016434	-0.010015	-0.037598	-0.010676	-0.0017567	0.025586	-0.041998	0.035266	0.010517	0.018983	0.043085	-0.015146	0.0098444	0.035775	-0.021289	-0.0033311	0.0067828	-0.012965	0.0062725	0.041724	-0.028163	-0.001997	-0.013477	0.0076428	0.0048356	0.019682	0.011109	0.0050445	0.030647	0.01829	-0.0077289	0.012669	0.010999	0.02308	-0.0097523	0.010018	-0.0087762	-0.016014	0.0091858	0.0074543	0.036152	0.03345	0.0041714	0.013219	0.0010921	-0.0085799	0.011601	8.636e-05	0.010014	-0.012839	-0.0095524	-0.0074022	0.01214	0.016065	0.0099144	0.016961	0.0061421	0.003805	-0.012064	0.0074528	-0.0015337	-0.010647	-0.001903	0.0040937	0.011513	0.0037286	-0.0030424	0.018035	-0.0023703	-0.00072637	-0.004165	0.011656	-0.020752	-0.016508	-0.017081	-0.013598	0.007906	-0.028483	0.016075	0.0028578	0.0031254	0.015264	-0.0090131	-0.018014	0.013344	0.014874	0.0072028	0.016388	-0.016649	-0.004459	0.0047606	-0.013842	0.0055902	0.0093265	0.0075009	0.0097616	-0.022115	0.014147	0.0022574	0.013043	-0.018306	-0.0026723	0.011474	-0.021617	-0.00032139	0.026664	0.0024588	0.023803	0.008551	0.012745	0.0029868	0.00046018	0.013652	-0.015652	0.025001	-0.0093643	-0.011815	0.007444	-0.028616	0.0023019	0.015132	-0.039846	0.018984	0.011632	-0.013201	-0.0050104	0.018071	0.016756	-0.011783	0.016254	0.0065193	0.021098	0.010145	-0.004894	-0.0035859	0.0021151	-0.011572	-0.0012919	0.011016	0.0065529	-0.0084879	-0.0085331	-0.012656	-0.0029097	-0.023073	-0.015234	-0.027747	0.0028479	-0.0042532	-0.0023615	-0.0032269	0.045714	0.030929	0.0037585	0.013195	0.015844	-0.0075979	0.0011188	-0.037718	0.014536	-0.010306	-0.012243	0.010669	0.00039196	-0.010588	-0.01844	-0.012217	-0.0038461	-0.0096797	-0.0083587	-0.0023286	-0.018144	-0.019478	-0.00035779
-0.024734	-0.017915	0.0055148	0.0018495	-0.01399	0.02386	-0.025132	0.0052745	-0.029918	0.0090989	-0.021733	-0.0034731	0.0035324	-0.015069	-0.025806	-0.0041209	-0.011626	-0.022877	-0.0078022	-0.0078537	0.0093518	-0.0034972	-0.00083168	-0.016476	-0.018243	-0.0038409	0.01243	-0.0073465	-0.010618	0.017441	0.011647	0.011607	0.0061138	-0.044083	0.021919	-0.022725	0.0094549	-0.030994	-0.051864	0.017717	0.0039943	-0.017328	0.022255	-0.019921	-0.026344	0.014424	-0.025283	-0.016367	0.016922	0.022939	0.0035511	-0.0058296	-0.0033379	-0.002721	0.0077369	-0.0062518	0.014224	-0.00078409	0.015101	-0.017541	0.0085014	0.00019008	-0.0058845	-0.020048	-0.0061761	7.26e-05	0.019234	0.0035595	-0.013993	-0.0028613	-0.023449	-0.0036235	-0.017791	0.0056064	-0.00094029	0.020662	0.013635	0.060583	-0.011624	-0.01364	-0.016034	-0.031238	-0.019438	0.024427	-0.01742	-0.0014345	-0.00092521	-0.020516	-0.025044	-0.011067	0.010293	0.016511	-0.0072701	-0.044827	-0.026158	-0.012067	-0.018769	-0.013836	-0.017031	0.0099094	-0.018056	-0.0067566	0.008355	-0.028883	-0.0058302	-0.0013739	-0.0014974	-0.0023905	-0.010205	-0.011392	-0.0058658	-0.0042228	0.0027788	0.012483	0.015346	-0.00097864	0.024794	-0.013335	-0.020516	-0.0035397	-0.02219	-0.013592	-0.00062346	-0.024572	0.001067	-0.0079105	-0.0044	0.035038	-0.022282	-0.022203	-0.016876	-0.03473	-0.016042	-0.0061964	0.0018189	0.0014095	-0.027783	0.017147	0.00076821	0.0077264	-0.002652	-0.0050459	0.028573	-0.024654	-0.001009	-0.0062987	-0.011599	0.027289	-0.02673	-0.035543	0.0068567	-0.0010402	-0.0079613	0.022974	0.016828	-0.0080673	-0.0082614	0.01725	0.0090187	0.03012	0.016447	-0.00074229	-0.02844	0.0074484	-0.0058084	-0.027683	0.01669	-0.0062438	0.01127	-0.024842	0.0076631	0.025819	-0.021009	-0.037807	0.017615	-0.01158	-0.013851	-0.0028103	0.009937	-0.016884	-0.0045776	-0.043087	-0.02053	-0.011496	-0.029768	-0.016725	0.019636	-0.0052243	-0.0066477	-0.012594	0.017664	-0.0094658	0.00070847	-0.0033706	-0.027182	-0.023222	0.0087515	0.027524	-0.014518	-0.00035105	0.021269
-0.011107	-0.00036099	-0.028744	0.013241	-0.022258	0.001519	0.0158	0.0018261	-0.012719	-0.0096256	-0.0047561	-0.022998	0.012817	0.0047274	-0.0018943	-0.0032198	0.013822	-0.029416	-0.0046105	-0.022792	-0.0035818	0.00036371	-0.0065345	0.0037303	-0.003034	0.047711	-0.013156	0.0034614	0.011454	-0.015599	-0.0071181	-0.0022058	-0.026852	-0.016628	0.0066412	-0.01449	0.034571	-0.011934	-0.028065	0.02989	-0.028329	0.0091159	0.010664	-0.031551	-0.015101	-0.0013045	-0.0065799	-0.014321	-0.0027705	0.0060101	0.011228	-0.013987	-0.011353	-0.027297	0.029547	-0.0010293	0.0037064	-0.012451	0.00066405	-0.012516	0.017275	0.018171	-0.0035727	-0.0068909	-0.012057	0.0051576	0.0023008	0.0047511	-0.021898	0.012655	-0.029611	-0.0091598	-0.0050737	-0.01419	-0.024863	-0.010599	-0.0027939	0.01339	-0.025682	-0.0211	0.023695	0.0099232	-0.012176	0.0026606	-0.022184	-0.0038294	-0.0093151	-0.0075924	-0.022525	-0.020177	-0.0089541	0.0066652	0.030142	-0.029956	-0.038095	-0.020824	-0.024194	-0.022591	0.013872	-0.020571	-0.013487	-0.0036528	0.0029237	-0.048631	-0.0098188	-0.023134	0.015736	0.026029	-0.014766	-0.030096	-0.017539	-0.01953	-0.0084677	-0.0017923	0.03448	0.0031159	-0.00078905	-0.011311	-0.010584	-0.0073998	-0.013749	0.010174	-0.022585	-0.0050084	-0.025527	0.010164	-0.033382	-0.013786	0.0054943	-0.029274	-0.0141	-0.030906	-0.017715	0.0044918	-0.013308	0.020683	0.00054697	-0.0061376	-0.016458	-0.021373	0.014183	-0.01162	-0.039115	0.017765	0.029009	0.010766	9.3846e-05	-0.010427	0.029845	-0.0025115	0.017504	0.014397	0.013972	0.0068744	0.0059181	0.017055	0.0042149	-0.014516	0.0089434	0.048755	-0.0090895	0.030157	-0.01325	-0.00039927	0.0025338	-0.016685	0.03514	-0.00081419	0.0024574	-0.026717	0.0050442	0.0079331	0.021567	-0.01986	-0.0062011	-0.014276	-0.0025919	0.0015586	0.017879	0.0030194	-0.014833	0.016071	0.014444	-0.012758	-0.0025754	-0.00040816	0.010947	-0.00030955	0.0022858	-0.00035106	0.016563	0.020456	-0.0087387	0.0065421	-0.0097682	-0.0049718	-0.016577	0.0052138	-0.0058904	-0.0034146	-0.0085297
-0.018085	-0.00044926	-0.021384	0.0014109	-0.02274	-0.01474	-0.014887	0.0033743	0.0082454	0.010759	0.026104	-0.013052	-0.039034	-0.011363	-0.0044064	-0.0016912	0.0095304	-0.013145	-0.011665	0.0036819	0.0091581	0.012547	-0.018186	-0.00030078	-0.0069217	0.016688	-0.014722	0.035427	-0.039835	0.0040078	0.0017766	0.01963	-0.0067053	0.013655	-0.017453	0.018128	0.017488	-0.010523	0.001775	-0.010822	-0.029477	0.011228	-0.019175	0.020453	0.03467	-0.023253	0.004514	-0.015928	-0.028311	-0.006827	0.0035645	-0.00098621	0.0092238	0.0013121	0.0011923	0.0044099	-0.015436	-0.033085	-0.018775	0.014689	0.020028	-0.0031308	0.016195	-0.018946	-0.035227	-0.020441	-0.033839	-0.032655	0.0019318	-0.011926	0.019884	0.0046526	-0.027253	-0.019035	0.0067839	-0.0058608	-0.017465	-0.0042043	0.014825	-0.0069941	0.030416	-0.023516	0.012233	0.0075764	0.001528	-0.005178	-0.0066016	-0.017807	-0.015553	-0.012756	-0.01328	-0.013524	-0.0043192	0.0035412	-0.0079903	0.0055308	-0.018347	-0.0069078	-0.028988	-0.010996	0.0035608	-0.017423	-0.0040656	-0.0064365	0.0070122	-0.0057388	0.004929	-0.032757	-0.012195	-0.015898	-0.021362	-0.0062179	-0.017195	-0.014572	0.0019429	-0.0127	-0.020452	-0.0050268	-0.016488	-0.010379	-0.0067816	0.0025174	-0.028576	0.0034315	0.016579	0.0052787	-0.015752	-0.0082707	0.0029234	-0.039668	-0.026745	-0.022987	-0.044251	0.0061276	0.0089952	0.0041876	0.0096014	-0.0064615	-0.0054399	0.0021963	0.0054829	0.019602	-0.019237	0.0049364	0.0043091	-0.015676	0.0042778	-0.034878	0.0129	-0.0063227	-0.023992	0.013709	-0.034314	0.0021116	-0.021871	0.019751	-0.014095	-0.011818	0.0088847	0.03089	0.011708	-0.0077397	-0.024978	0.0048548	0.0014102	0.0088362	-0.0031405	0.011356	-0.0071326	0.01166	-0.0010649	0.0021394	-0.0068066	-0.0094772	-0.018707	-0.017376	-0.020751	-0.017309	-0.0046135	-0.0015071	-0.025452	-0.024808	-0.011057	-0.015523	-0.010463	-0.00062442	-0.021242	-0.019219	0.0030286	-0.019026	0.0027623	0.0075743	-0.016176	-0.047008	-0.013988	-0.0036419	-0.024151	-0.0042273	-0.00092312	-0.011066	-0.026517
0.0010161	-0.026139	0.014626	0.0022249	0.026394	-0.0036825	-0.015345	-0.024649	-0.012042	-0.0051529	-0.00096831	-0.0012013	-0.019715	-0.0041121	0.0080338	0.0014826	-0.0061294	0.0028025	-0.010068	0.0085731	-0.011372	-0.041088	-0.028357	-0.00020065	-0.0071045	-0.0061947	-0.013322	0.041607	-0.012367	-0.024875	-0.0088102	-0.0022017	-0.037179	0.020211	-0.01181	0.022014	-0.00092275	-0.006005	-0.01804	-0.029358	-0.015437	-0.0035887	-0.011492	0.033575	0.0042946	-0.020936	0.010245	-0.0024399	-0.043245	0.013535	0.01338	-0.013881	0.054262	0.0016908	-0.0083592	0.027709	-0.01647	-0.011065	-0.026809	-0.018575	0.0063146	-0.00030343	0.0010669	-0.0042685	-0.0052634	-0.0073517	7.9518e-05	-0.015313	0.020638	-0.01923	-0.01764	-0.014545	0.0091519	0.00076678	-0.040519	0.0073932	-0.00032209	-0.0020061	0.018159	-0.018783	-0.042599	0.012639	0.014681	-0.0027706	0.022095	0.025577	-0.00061075	-0.0061587	-0.0010391	-0.013831	-0.0046235	-0.0029798	0.023033	-0.014337	0.0035047	-0.010023	-0.0037642	0.013855	0.010523	-0.0040937	-0.0043027	-0.014569	0.009443	-0.0086189	0.0077285	0.013486	0.0081464	-0.014217	-0.035675	-0.028659	-0.023071	0.005606	-0.010114	0.0045779	-0.014622	0.0025134	0.0051657	0.017611	-0.014342	-0.00092897	-0.0087269	0.025722	-0.016681	0.013877	0.00033657	0.022696	0.026673	0.0016438	-0.0064303	-0.0020641	-0.030349	-0.030258	-0.0099305	-0.010269	0.014912	0.016756	0.010466	-0.013808	-0.0050373	0.017248	-0.010804	0.030328	0.0084034	-0.002468	0.025841	-0.045383	0.0016239	0.036813	0.0010336	-0.020134	0.002943	0.040436	-0.0019879	-0.027761	0.020385	0.022032	-0.0088242	-0.014488	0.025556	0.029682	0.003208	0.0088175	-0.015802	-0.0057231	0.014168	-0.0012268	-0.005791	0.01097	0.0099755	0.0010024	-0.0092511	0.016346	0.0062453	0.019156	-0.0083283	-0.011292	-0.034398	0.01861	0.0083511	0.00079383	0.026772	-0.011242	-0.028486	-0.0034741	-0.0052614	0.021409	-0.024804	-0.005211	-0.030564	-0.0077828	0.0065227	0.018694	-0.027427	-0.01312	0.0020571	-0.0097914	0.014293	-0.012271	0.0027988	-0.014051	-0.029509
-0.041061	-0.01352	-0.00016345	-0.0099776	0.0032699	-0.027688	0.017583	0.003842	0.0018875	-0.0020941	-0.0088088	-0.0063897	-0.0059563	-0.010168	0.0051179	0.0091219	0.01177	0.0055164	-0.0042692	0.00088119	0.0094293	-0.022611	-0.018021	0.013126	-0.0095984	0.00056102	-0.012397	-0.0064985	0.009062	0.0043995	-0.0076096	-0.0013742	-0.023279	-0.0013789	-0.016826	0.037798	-0.014356	-0.03607	-0.0084955	-0.03481	0.022116	-0.031793	-0.037786	0.018739	-0.0072659	0.018448	-0.00046434	0.0025688	-0.019506	0.0038948	0.00047166	0.0053885	0.0094967	-0.011107	0.017753	0.016611	-0.024393	-0.018825	0.0054249	0.0053104	-0.01941	0.0069756	-0.012624	-0.011206	-0.022989	0.0076291	-0.012494	0.0058589	0.012777	-0.024586	0.012341	0.018234	0.0023302	-0.0055875	-0.0080483	-0.0018399	-0.0098785	-0.00029783	0.011205	-0.0057351	0.0045527	-0.013467	0.0026671	0.00032075	0.011359	0.023627	-0.005466	-0.013033	-0.0141	-0.010947	-0.0086052	0.0020579	0.012117	0.028641	-0.0041916	0.034501	-0.016658	-0.02094	-0.039192	0.016807	-0.0058628	-0.0068978	-0.014491	-0.026916	0.00315	0.00285	0.019252	-0.0016038	0.017891	-0.025716	-0.029485	-0.0047957	-0.026446	0.0083932	0.025683	0.021015	0.0094893	-0.0086391	-0.01924	-0.022858	-0.0087468	0.013049	-0.014341	-0.0024725	-0.017055	0.030482	0.022481	0.0066136	0.013596	-0.0044358	0.0041729	-0.011304	-0.038495	0.0036011	0.006117	-0.0038107	0.017486	-0.008653	0.0061323	-0.017352	0.0070119	0.0031649	0.020033	0.0062458	0.00081536	0.0077627	0.001372	0.018707	0.041467	0.032144	-0.0079639	-0.011378	0.0014916	-0.026885	0.0072752	0.010184	-0.013842	-0.0079786	-0.0090596	0.00205	0.0024318	0.0090712	-0.013672	0.022218	-0.026704	-0.0067214	-0.017437	0.016632	0.0041835	-0.016998	-0.021371	-0.023487	0.0076452	0.015715	-0.025373	-0.0024532	-0.027526	-0.0074787	-0.0070004	-0.015277	0.010543	-0.021456	-0.00024783	-0.0054744	-0.015689	0.014101	-0.025893	-0.016893	-0.028026	-0.0073123	-0.0034775	0.0035822	0.0041471	-0.0034201	-0.0092426	0.0055769	-0.0083707	-0.012663	0.0027657	-0.010501	0.013602
-0.016189	-0.015122	0.0078178	-0.01801	-0.011902	-0.0055523	0.014906	-0.006724	-0.018385	-0.019112	0.0010226	-0.0060637	0.018034	-0.0264	0.015782	0.0076973	0.0060871	-0.033355	-0.0097483	-0.010999	-0.01245	-0.02108	-0.028465	-0.0011685	-0.017714	0.015121	0.00094655	-0.010647	0.014493	-0.0024532	0.025288	-0.042127	-0.022583	-0.012151	-0.0025398	0.0026531	-0.022863	-0.014226	-0.038825	-0.015291	-0.0037576	-0.045992	0.035105	0.018151	-0.013606	0.016013	0.00092295	-0.0074505	-0.0017484	-0.0028717	-0.032528	-0.0005053	0.026318	-0.0085442	-0.0070449	0.026396	-0.01298	-0.0051001	-0.012075	-0.0085556	-0.0031613	-0.0071901	0.017495	0.0070149	-0.012851	0.0071745	-0.0033958	0.0010946	-0.034921	-0.001266	0.0095738	0.0076653	0.012138	-0.035087	-0.010797	-0.029384	-0.020813	0.015977	-0.0020886	-0.038813	-0.021819	-0.032187	-0.0094115	-0.0084817	0.0061106	0.0059529	-0.0087454	0.0091725	0.019797	-0.00079094	-0.030213	0.026552	0.0016454	0.0085967	0.0015929	0.005239	-0.0085542	-0.023652	-0.025232	0.0092605	-0.011434	0.0053096	0.0045511	-0.010471	-0.0038075	-0.00092209	-0.010652	-0.0058623	0.020828	-0.019167	-0.0013658	-0.026521	-0.0024627	0.0048157	-0.0037338	0.014004	-0.014461	0.0070864	-0.011043	-0.010089	-0.0057544	0.0014014	0.015006	-0.026352	0.0090247	0.0076203	0.0030843	0.012155	-0.00019821	-0.0065744	0.002174	-0.011626	-0.033363	0.0073368	0.0033932	0.011451	-0.010809	-0.020094	-0.0012414	-0.0063802	-0.001592	0.0079373	0.019531	0.038218	0.009147	-0.017809	-0.018968	-0.0097663	0.0089446	0.0022911	0.0075841	0.030361	-0.017987	-0.0085351	0.009229	0.0060042	0.0017411	0.017829	0.013209	-0.021281	0.014661	0.019511	0.034728	0.011274	-0.023194	-0.0030003	-0.0078103	0.022079	-0.0060917	0.0096072	-0.0035984	-0.012433	-0.020552	0.0096841	-0.00055574	-0.002443	0.0067848	-0.029469	-0.017157	-0.022926	-0.013996	-0.0076835	-0.035101	-0.038098	-0.011856	-0.0021518	0.0020076	-0.0082453	-0.019611	-0.0095735	-0.019696	0.002036	0.027098	0.020908	-0.0079682	-0.014372	-0.02841	0.028418	0.03206	-0.011843	-0.004461
-0.01429	0.020537	0.0055906	-0.0037366	-0.037499	0.033109	0.0043231	0.014213	-0.018206	0.0016133	0.0099328	0.017653	0.0033913	0.013898	0.0061452	-0.010645	0.0055397	0.015829	-0.016431	-0.011338	-0.014352	0.0018407	-0.010465	-0.02738	-0.026934	-0.015535	0.02588	-0.002927	0.0044412	-0.014841	-0.0076341	0.0063479	-0.024956	-0.031079	0.010654	-0.0073334	0.013383	0.0020113	-0.033631	0.033483	-0.013845	0.002031	0.036418	-0.013916	-0.005496	0.035693	-0.004984	0.018162	0.0093284	-0.0074662	-0.005462	0.0013534	0.0066977	-0.0077529	-0.0010945	-0.0034131	0.011206	0.0018089	-0.02969	0.038074	-0.011774	-0.014809	-0.036654	-0.0038201	0.031132	0.0092824	-0.0084782	-0.03173	0.0059044	-0.012722	-0.018356	-0.0036938	-0.0030648	0.00082499	-0.018834	-0.00397	0.0014165	0.023106	-0.020227	-0.010133	-0.0045358	-0.038798	0.021551	-0.015501	-0.018315	0.013997	-0.0071638	0.0018099	0.00421	0.01179	-0.021353	-0.016225	-0.0056889	-0.011971	0.0036148	0.0062678	-0.029333	-0.028267	-0.010566	-0.031558	-0.007368	-0.013484	-0.030508	-0.031557	-0.0066636	0.00010202	-0.029024	0.0053957	-0.023299	-0.015368	0.0038149	-0.022908	-0.0035863	-0.0062738	-0.018929	0.011092	-0.0097865	-0.022135	0.02607	-0.035656	-0.0019538	0.0089806	-0.021172	0.0092977	-0.0018381	-0.0060898	0.017691	0.022711	-0.0031468	0.00021209	0.00030132	-0.021741	0.0021838	-0.014367	0.026841	0.020811	-0.004806	-0.012923	-0.00077424	-0.015161	-0.0016316	0.032016	0.011353	-0.013171	0.002384	0.0054952	-0.029866	-0.0022085	0.0027892	0.028119	-0.0025485	0.015765	-0.0044764	-0.0032741	-0.015899	0.0067948	0.036873	-0.038532	-0.0038006	-0.017414	0.031042	0.013752	0.053016	0.044953	-0.0002822	-0.0031951	-0.013469	0.014583	0.0067607	-0.015963	0.0041064	0.013712	0.0011976	0.012495	-0.0091801	0.02585	0.00041601	-0.006704	-0.0064637	-0.013468	0.010766	0.008157	-0.023442	-0.0010704	-0.0083268	0.008303	0.0078939	0.0033801	-0.0087978	-0.0021119	-0.0079474	-0.0011295	-0.011771	-0.0042402	-0.0093053	0.0069461	-0.021665	-0.0063059	0.0081227	-0.010305	-0.0026978
0.0024263	-0.038751	-0.024304	-0.018345	-0.020107	-0.0094614	-0.020118	0.024247	-0.00023812	0.00078341	-0.0058126	0.016542	-0.0063568	0.00064363	0.0051139	0.017069	0.015099	-0.0017915	-0.009478	-0.002996	-0.026051	-0.013576	-0.022832	0.0030817	0.02795	-0.0073794	-0.013196	0.0075448	-0.026789	-0.012415	-0.0020194	0.0018041	-0.0092386	0.0093476	0.00030898	-0.0011032	0.032206	-0.015833	-0.0048416	6.4609e-05	-0.020641	0.015752	-0.0049165	0.0063229	0.041206	-0.016548	0.011676	0.012401	0.015593	0.010062	-0.004678	-0.0014	-0.0075078	0.01045	-0.0050195	-0.013313	-0.014238	-0.0051891	-0.014868	-0.0079902	0.0085344	0.015768	-0.0041102	0.0011865	-0.0043256	-0.0058217	0.0057258	-0.031827	0.011227	-0.011469	-0.010965	0.016017	0.0027098	0.018452	0.028635	-0.0016873	-0.0044546	-0.0031393	0.020401	0.036525	0.0071927	0.0024566	-0.0024284	0.00075721	0.0051816	-0.014204	0.0067518	-0.0074733	0.0081852	0.0024327	-0.021466	0.0099261	-0.024844	-0.0015729	-0.00040386	0.010565	-0.022644	-0.027218	0.0038637	-0.0071808	0.00013449	-0.0074975	-0.011473	0.0014397	0.011706	-0.0020956	-0.026345	-0.016283	0.0018246	0.019125	0.0022438	-0.021712	-0.0062894	-0.0084171	0.011542	0.0032679	-0.019667	-0.022516	-0.0091819	-0.036257	0.0061789	-0.0048787	0.013897	0.033225	0.014461	-0.0050213	-0.018415	0.00089731	0.0016422	0.001962	-0.036381	-0.016571	-0.010946	-0.020096	0.0082204	0.0053229	-0.0002849	0.010736	-0.0083974	-0.014175	0.0032444	-0.0065656	0.010742	-0.02364	0.0045291	0.0098392	-0.00661	-0.0083412	-0.0037971	0.0059428	0.0082525	0.015755	-0.0013459	0.0068622	0.025643	-0.0036158	-0.018806	-0.014751	-0.024129	-0.0055891	-0.011524	-0.0031949	0.0048514	0.0065015	-0.018155	-0.012048	0.015337	-0.010692	0.009497	0.0023432	0.026139	-0.007417	0.004748	0.024974	0.019983	0.021119	0.026552	0.016039	-0.007752	-0.016651	-0.0049625	-0.012513	-0.028853	-0.0066176	-0.018132	-0.018471	0.00090438	0.00047997	-0.031444	-0.0090674	-0.025233	-0.0095998	-0.010273	0.0081578	0.001651	0.0010568	0.012324	-0.020847	0.018687	0.0024534	-0.0036315
