-0.049803	-0.047624	-0.052511	-0.011911	-0.036966	-0.030764	-0.020222	-0.013699	-0.031188	0.012073	0.0072416	0.017723	-0.017127	0.012742	-0.02194	-0.0032237	-0.018322	-0.0099194	-0.0068026	-0.019258	-0.029515	-0.023035	-0.015937	-0.012627	-0.017062	-0.016132	-0.024222	-0.035062	-0.03038	-0.021601	-0.033609	-0.020947	-0.0086783	-0.046253	-0.029199	-0.013347	-0.043548	-0.024187	-0.029599	-0.034916	-0.028334	-0.019534	-0.043504	-0.025229	-0.024188	-0.021862	-0.041124	-0.020124	-0.026882	-0.037694	-0.031831	-0.048404	-0.036809	-0.019041	-0.010948	-0.014362	-0.012737	-0.011444	-0.0082906	-0.017339	-0.021675	-0.051278	-0.015381	-0.037869	-0.021509	-0.021687	-0.011332	-0.0077406	-0.00034939	-0.036944	-0.0011933	0.0078937	-0.011941	0.019707	-0.0050781	0.001971	0.0058742	0.017401	0.030784	-0.0087098	0.0037871	0.035955	-0.011449	-0.00601	-0.03172	-0.0062185	0.0021932	0.0088986	0.028275	0.00169	0.047386	-0.01443	0.031819	-0.00010484	0.00064367	-0.025561	0.0011495	0.0030812	0.022721	-0.012548	-0.029164	-0.009931	-0.0049196	0.018496	0.027322	0.010862	-0.0043698	-0.0044502	0.023815	-0.023983	-0.036204	0.0027511	-0.013842	-0.016591	-0.00025741	-0.026107	-0.011553	-0.018167	-0.025774	-0.028023	-0.012849	-0.016906	-0.030606	-0.0013682	-0.011352	-0.042503	-0.04706	-0.033219	-0.015447	0.0070852	0.015328	-0.0038653	0.0075351	-0.046113	-0.022842	-0.036423	-0.055595	-0.0337	-0.0474	-0.030611	-0.049274	-0.032874	-0.044371	-0.033068	-0.012344	-0.04126	-0.020673	-0.024666	-0.028155	-0.010713	-0.019804	-0.019225	-0.023825	-0.03143	-0.052911	-0.029234	-0.039048	-0.03752	-0.02378	-0.060975	-0.0029038	-0.026742	-0.028791	-0.043814	-0.029498	-0.02285	-0.0042416	0.0084631	0.01468	-0.028955	-0.043709	0.0031599	-0.0084463	-0.035415	-0.011811	-0.02558	-0.040973	-0.004768	-0.037917	-0.032914	9.7098e-05	-0.013617	-0.036673	-0.010088	-0.033041	-0.030262	-0.031714	-0.01215	-0.024161	0.00087987	-0.01136	-0.0015097	-0.0014894	0.0061224	-0.012134	-0.0085951	0.00913	-0.0070775	-0.01755	0.0023876	-0.019343
-0.014752	-0.0045802	-0.037721	-0.03592	0.0047033	-0.040135	-0.033821	-0.0052936	0.0094622	-0.0048157	-0.03567	-0.023695	-0.069582	-0.055317	-0.038501	-0.0156	-0.0072393	-0.0088072	-0.03946	-0.025152	-0.011193	-0.010173	-0.035415	-0.05397	-0.059265	-0.014936	-0.037509	-0.00059798	-0.023872	-0.013097	-0.043586	-0.039414	-0.037392	-0.02256	-0.029415	0.0017969	-0.012547	-0.018004	-0.018076	-0.025106	-0.036758	-0.03842	-0.040381	-0.023788	-0.022601	-0.0094572	-0.0046999	-0.030759	-0.043061	-0.04508	-0.01946	-0.026577	-0.0037475	-0.026665	-0.0057447	-0.0069434	-0.0085949	0.019971	0.0043841	-0.0021937	0.0093456	0.024579	-0.011024	-0.0086015	-0.020778	-0.0079334	-0.0035175	-0.029014	0.0084808	-0.014259	-0.0059943	0.011738	0.0088953	0.011257	-0.023735	0.0095594	-0.011555	-0.023457	-0.027678	-0.016806	-0.0055732	-0.0085616	0.0028588	-0.0049882	0.0038542	0.025032	0.0032267	-0.025924	-0.0032855	-0.035689	-2.0808e-05	0.0057372	0.0065141	-0.0121	0.020713	0.01933	0.042545	0.041022	0.019695	0.0043565	0.02524	-0.0025596	-0.0017864	0.0080551	-0.0046905	-0.014028	-0.015358	-0.0086773	0.0065574	-0.0066685	0.022815	0.031329	0.022629	0.013187	0.010802	-0.0082947	0.0018734	-0.0097822	-0.0027326	-0.018565	0.014347	0.032904	0.022384	0.0086008	0.012829	-0.018962	-0.019016	-0.0071361	-0.0069201	-0.023882	-0.019338	-0.0067876	0.0057724	0.002844	-0.019458	-0.011754	-0.0093901	0.019115	-0.033179	-0.025322	-0.0044414	-0.026685	0.0059562	-0.015338	-0.01515	-0.0051242	-0.030292	-0.0081668	-0.019047	-0.0062134	-0.036976	-0.0037879	-0.01418	-0.04489	-0.00042973	-0.0020413	0.0008012	-0.017183	-0.022653	0.0085495	-0.014275	-0.0075377	-0.034563	0.0049797	-0.022577	-0.022528	-0.041659	-0.048166	-0.013394	-0.050561	-0.032324	-0.045722	-0.019442	-0.033938	-0.051588	-0.026537	-0.048818	-0.0020621	-0.046421	-0.017794	-0.0095382	-0.034531	-0.033884	-0.018577	0.0091217	0.0097028	-0.0040733	-0.017022	-0.010191	-0.024685	-0.016284	-0.027495	-0.032882	-0.017245	-0.014231	-0.030301	-0.020177	-0.01506	-0.04059	-0.010664	-0.0078443
-0.018465	-0.054811	-0.006151	-0.019402	-0.0016321	-0.018795	-0.016153	0.0031662	0.0078129	0.014791	-0.012815	-0.0032485	-0.0049846	-0.024045	-0.018951	-0.0075849	-0.043401	-0.03256	-0.050802	-0.015712	-0.013508	-0.0010809	-0.0046773	-0.016217	-0.019707	-0.039759	-0.040486	-0.024235	-0.00131	-0.029536	-0.028063	-0.022003	-0.016369	-0.025271	-0.062307	-0.041968	-0.032158	-0.03562	-0.01864	-0.025487	-0.015886	-0.013306	-0.010423	-0.033327	-0.030597	-0.022051	-0.029221	-0.015537	-0.0096189	-0.010959	0.012206	0.0095986	-0.016287	-0.01925	-0.049056	-0.012965	-0.0080423	-0.031936	-0.0082035	-0.01034	-0.026778	-0.0030721	-0.020138	-0.035357	-0.014732	-0.034403	-0.02765	-0.023228	-0.024553	-0.024695	0.021371	0.026374	-0.0036807	-0.019391	-0.013745	-0.038638	-0.024275	-0.01198	0.010503	0.0009099	0.031997	0.015079	-0.019348	-0.007606	-0.039331	-0.027122	-0.029511	-0.049912	-0.028259	-0.02405	0.016224	-0.020415	0.019942	0.00082686	-0.016032	-0.019928	-0.038115	-0.026889	-0.049979	-0.030051	-0.013147	0.0044824	-0.0046794	-0.00033169	-0.017266	-0.026771	-0.028989	-0.012721	-0.027409	-0.037841	-0.0049378	-0.027162	-0.023042	0.014195	-0.015281	-0.04207	-0.028754	-0.013971	-0.042753	-0.0090785	-0.029364	0.016072	0.0027399	-0.017509	-0.01875	-0.051074	-0.050311	-0.034417	-0.039209	-0.015865	-0.024669	-0.021731	0.0062193	-0.013792	-0.0068518	0.0018137	-0.0038659	-0.029961	-0.0067676	-0.033557	-0.0090195	-0.021339	-0.045949	-0.028503	-0.03724	-0.019895	-0.019339	-0.01738	-0.0038843	-0.037059	-0.013344	-0.038893	0.022588	0.00034945	-0.023854	-0.021521	-0.0080159	-0.024797	-0.046245	-0.011512	-0.023624	-0.033684	-0.032754	-0.024888	-0.034767	-0.035887	-0.028772	-0.023876	-0.012425	-0.033433	-0.014863	-0.01385	-0.017156	-0.011005	-0.022454	-0.0098867	-0.024721	-0.028047	-0.046734	-0.03817	-0.037503	-0.052583	-0.016039	-0.028014	-0.046047	-0.036835	-0.019471	-0.026196	-0.02769	-0.011033	-0.0033119	-0.011963	-0.029098	-0.030247	0.0083723	-0.011189	-0.022185	-0.0083126	-0.01723	-0.035723	-0.0072282
0.0018433	-0.01663	-0.029983	-0.019101	-0.034725	-0.0287	-0.018936	-0.015062	-0.023078	-0.011184	-0.0019311	-0.044452	-0.020304	-0.034788	-0.030715	-0.031205	-0.017608	-0.0085998	-0.009988	-0.013101	-0.013499	-0.023185	-0.034578	-0.032178	-0.028518	-0.051068	-0.0024728	0.013361	-0.0044221	-0.023926	-0.018781	-0.018168	-0.016161	-0.0030371	-0.016147	-0.024367	0.0095178	-0.004434	0.017048	-0.0042017	-0.035037	-0.030629	-0.016836	-0.019091	0.0076004	-0.031452	-0.024445	-0.0023948	-0.066729	-0.039091	-0.028291	-0.010283	0.0014458	-0.0023824	0.0076491	0.02587	0.033551	-0.011031	-0.019651	0.0034866	-0.017382	0.0048018	-0.027596	-0.027206	-0.015168	-0.022827	-0.025976	-0.027021	-0.035124	-0.0077753	-0.064948	-0.02781	-0.0172	-0.026865	-0.028178	-0.05669	-0.026205	-0.031567	-0.037318	-0.026159	-0.035312	-0.027167	-0.031261	-0.052014	-0.02369	0.0076457	-0.032185	-0.023489	-0.052701	-0.023241	-0.0094529	-0.017776	-0.011076	0.0065464	0.0018571	-0.02259	-0.029382	-0.0042914	-0.031988	-0.030733	-0.00078259	-0.0071107	-0.01781	-0.0056786	-0.018366	-0.011211	-0.0017235	-0.04111	-0.0030864	0.00039629	-0.011685	-0.0091753	-0.018915	0.0044159	-0.026271	-0.01991	-0.023863	-0.058122	-0.045675	-0.015696	-0.015345	-0.0083564	-0.0011784	-0.0024305	-0.037147	0.0010044	-0.027699	-0.0064722	-0.046664	-0.029533	-0.037112	-0.0070162	-0.02875	-0.01573	-0.022829	-0.024141	-0.064475	-0.047514	-0.024121	-0.027279	-0.01257	-0.030025	-0.016854	-0.0358	-0.020106	0.0013633	-0.017431	-0.019901	-0.0027125	-0.014977	0.011386	-0.0015087	-0.0098386	0.014982	-0.00093129	-0.014075	0.0068466	-0.016165	-0.0089953	-0.015491	0.0087238	-0.0097818	-0.0085439	-0.010112	0.0043888	0.0050724	-0.01966	-0.0072481	-0.035856	-0.022068	-0.01448	-0.005736	-0.017539	-0.0308	-0.013439	-0.041394	-0.049947	-0.052027	-0.00060399	-0.038905	-0.018574	-0.019464	-0.010953	-0.0076557	-0.019846	-0.033015	-0.043627	-0.016073	-0.025766	-0.031204	-0.033339	-0.032724	-0.025872	-0.024318	-0.020071	-0.030217	-0.014943	-0.027046	-0.010769	-0.018145	-0.022848
-0.029739	-0.042394	-0.031459	-0.024566	-0.037433	-0.0094964	-0.0082874	-0.026276	0.008786	-0.02931	-0.041224	-0.0018688	-0.019308	-0.0084284	-0.033934	-0.032284	-0.04214	-0.055454	-0.030701	-0.029351	-0.014378	-0.0052039	0.0063316	-0.021295	-0.036376	0.012479	-0.017864	-0.035402	-0.024197	-0.011939	0.023387	0.0093779	-0.0048865	0.011303	-0.013576	-0.018374	-0.021362	-0.015163	-0.0093845	0.036594	-0.00074603	-0.0028502	-0.017788	-0.017593	-0.015102	-0.037394	-0.033034	-0.065822	-0.04033	-0.014625	-0.028588	-0.0072697	-0.047211	-0.049898	-0.065945	-0.051053	-0.042845	-0.022562	-0.022433	-0.029817	-0.035607	-0.0272	-0.019581	-0.005521	-0.04537	-0.038242	-0.044038	-0.022761	-0.028392	-0.025972	-0.027562	-0.010588	-0.020391	-0.0312	-0.037681	-0.044424	-0.035087	-0.020753	-0.055983	-0.031987	-0.02544	-0.043751	-0.016645	-0.015613	-0.012948	-0.027466	-0.031675	-0.046516	-0.0083777	-0.027473	-0.022039	-0.024729	-0.046011	-0.046224	-0.062454	-0.010004	-0.0080864	-0.0067574	-0.050952	-0.029103	-0.016154	-0.014185	-0.011794	-0.02202	-0.029611	-0.045226	-0.028679	-0.040571	-0.025041	-0.026675	-0.012366	-0.0083731	-0.027729	-0.031597	-0.028585	-0.033768	-0.030695	-0.021234	-0.037259	-0.041514	0.00069274	-0.0036629	0.017067	0.012127	-0.014164	-0.0015912	-0.028363	-0.058643	-0.03035	-0.027442	-0.032777	-0.011873	-0.045657	-0.016262	0.00038884	-0.02592	-0.023859	-0.011278	-0.0036804	-0.0296	-0.025659	-0.022611	-0.055233	-0.040427	-0.044312	-0.037918	-0.032073	-0.016233	-0.037691	-0.053028	-0.034992	-0.024527	-0.037208	-0.011909	-0.027486	-0.036326	0.018148	-0.022691	-0.0078641	-0.0021659	-0.02239	-0.024984	-0.04442	-0.01792	-0.0056301	-0.00044625	-0.022377	-0.011067	-0.023104	0.0030885	-0.0088411	0.0070211	-0.020406	-0.022132	-0.0049727	-0.013508	-0.0022787	-0.014765	0.024674	-0.0075162	0.0050385	0.0049223	0.0035324	-0.0054693	-0.0050217	-0.038879	-0.024057	-0.023756	-0.019551	-0.02907	-0.033298	-0.0095326	-0.011726	-0.026051	-0.021018	-0.020228	-0.031567	-0.039076	-0.061061	-0.025546	-0.041149
-0.039613	-0.028308	-0.041646	-0.026925	-0.0055717	-0.014025	-0.012949	-0.027141	-0.01505	-0.0048046	-0.012353	-0.0039476	-0.023518	-0.031035	-0.0077864	-0.029208	-0.035836	-0.025782	-0.021411	-0.025182	-0.024332	-0.033405	-0.016568	-0.044229	-0.016326	-0.0050621	-0.016275	-0.015314	-0.045305	-0.017805	-0.016366	-0.0075548	-0.0013153	-0.03253	-0.015742	-0.0057302	-0.021325	-0.0069834	-0.02243	-0.014251	-0.04644	-0.019867	-0.017979	-0.032228	-0.027866	-0.010659	-0.062433	-0.035767	-0.028167	-0.043815	-0.014624	-0.024176	-0.028535	-0.01501	-0.020577	-0.019004	-0.008181	-0.013135	-0.022079	-0.015043	-0.032852	-0.019862	-0.046838	-0.041132	-0.021861	-0.026077	-0.029524	-0.034164	-0.025946	-0.037528	-0.052325	-0.025446	-0.05014	-0.017124	-0.018467	-0.03843	-0.042817	-0.025372	-0.024208	-0.033276	-0.03469	-0.011033	0.0023037	-0.0029073	-0.033577	-0.043868	-0.030142	-0.036473	0.019078	0.010776	0.020439	-0.017637	0.00085867	-0.01336	-0.027555	-0.0049185	-0.027364	-0.0035204	0.016229	-0.016256	0.012436	0.0028268	0.0028718	-0.033173	-0.038527	-0.048892	-0.0063422	-0.0082048	-0.0083547	-0.00053941	0.013723	0.0039728	0.00059916	-0.027503	-0.022282	-0.0075492	-0.0028472	-0.047692	-0.028452	-0.040619	-0.015637	0.00058708	-0.030296	0.0033675	-0.010098	-0.02575	-0.0087289	-0.0074119	-0.0046347	-0.0035447	0.0095119	-0.0052304	-0.012134	-0.021776	-0.033517	-0.02456	-0.036971	-0.054623	-0.0085168	-0.049588	-0.014668	-0.049562	-0.017934	-0.020714	-0.014172	-0.018301	-0.025475	-0.0068481	-0.030406	0.012552	-0.023326	-0.022826	-0.01097	-0.0030502	-0.0069396	-0.030364	-0.028743	-0.017497	-0.00025793	-0.01997	-0.028709	-0.02462	-0.021805	-0.020309	-0.035176	-0.041816	-0.035746	-0.025188	-0.017179	-0.019857	-0.0060419	-0.036501	-0.023995	-0.022262	-0.0074991	0.011013	-0.01206	-0.033214	-0.042474	-0.025738	-0.0097952	0.030356	-0.033286	-0.018288	0.013692	-0.035528	-0.0066631	-0.0085365	-0.013112	-0.021999	-0.016064	-0.0090396	-0.01748	-0.011431	-0.014047	-0.014349	-0.00053705	-0.013584	-0.0096634	-0.012222	-0.042746
0.01583	-0.010702	0.013083	0.00085336	-0.0037736	-0.013689	-0.017023	0.0032266	-0.015984	0.014843	-0.029995	-0.025626	-0.02836	-0.039405	-0.034777	-0.025044	-0.0065526	-0.015654	-0.029438	-0.044313	-0.023056	-0.035901	-0.067985	-0.02281	-0.018184	-0.045766	-0.029966	-0.065386	-0.026967	-0.013858	-2.4418e-05	-0.023116	-0.030733	-0.025016	-0.020976	-0.025319	-0.018882	-0.0027855	-0.037927	-0.01915	-0.015615	0.001072	0.003663	-0.046352	-0.036486	-0.02996	-0.02679	-0.020705	-0.038373	-0.037622	-0.036877	-0.01479	-0.01656	-0.017199	-0.026756	-0.053113	-0.037273	0.0016062	-0.019135	-0.040703	-0.032605	-0.0017409	-0.0011992	-0.010843	-0.020981	-0.016414	-0.034892	-0.028508	-0.040906	-0.01963	0.0002479	-0.011009	0.0084203	-0.015979	-0.022461	-0.027426	-0.014451	-0.008451	-0.057907	-0.038888	0.010966	-0.0070738	0.012869	0.010556	0.0062715	-0.0062352	0.0051852	-0.025571	-0.0026776	0.0026504	-0.0038867	-0.046013	-0.037279	-0.0087996	0.0048974	-0.0082184	-0.0062509	-0.0021356	0.018674	-0.018512	0.0039121	-0.035477	-0.011957	-0.018161	-0.048601	-0.037445	-0.016177	0.011016	-0.0064563	0.0042684	-0.02619	0.017049	-0.0061166	-0.003511	-0.025595	-0.042115	-0.026639	-0.023881	-0.010579	-0.0064813	0.01256	0.011953	-0.013137	-0.0047448	0.0048234	0.0039954	-0.0070455	-0.01301	-0.028164	-0.012086	-0.013535	-0.021294	0.016133	-0.0037865	-0.0044935	-0.0084754	-0.0069739	-0.024468	-0.0059276	-0.031318	-0.016851	-0.026038	-0.035837	-0.020633	-0.017642	-0.023556	-0.03686	-0.039546	-0.0013783	-0.024544	-0.0087462	-0.031407	-0.005835	-0.040068	-0.028209	-0.014374	-0.035598	-0.040292	-0.024981	-0.0064833	-0.019033	-0.046272	-0.051471	-0.025303	-0.01606	-0.028981	-0.0023798	-0.059344	-0.029191	-0.04161	-0.036047	-0.030201	-0.020311	-0.039293	-0.033383	-0.028612	-0.02166	-0.016047	-0.030033	0.0084577	-0.016988	-0.0014552	-0.005071	0.00081088	-0.016389	-0.018707	-0.030459	-0.016737	-0.017929	-0.032224	-0.0087329	-0.014897	-0.039528	-0.01012	-0.029138	-0.026268	-0.029204	-0.032827	-0.029054	-0.024033	-0.029542
-0.029496	-0.031264	-0.0075432	-0.0092425	-0.0094488	-0.0089161	-0.010092	-0.046531	-0.026388	-0.020269	-0.015346	-0.0024302	0.0007217	-0.0098249	-0.0078306	-0.0075763	-0.039274	-0.015258	-0.041652	-0.047985	-0.025278	-0.031171	-0.037585	-0.0027103	-0.01137	-0.0077857	-0.035896	-0.053672	-0.03542	0.0075748	-0.021687	0.0016792	-0.022946	-0.016526	-0.015529	-0.02348	-0.039188	-0.037972	-0.018147	-0.023264	-0.01493	-0.038038	-0.035064	-0.027294	-0.026653	-0.038759	-0.020563	-0.018217	-0.0037445	-0.01213	-0.025757	-0.027012	-0.02696	-0.041628	-0.028956	-0.042351	-0.046184	-0.016985	-0.0046856	0.0044324	-0.025336	-0.045352	-0.026524	-0.045215	-0.033166	-0.0026826	-0.014647	-0.022861	-0.040944	-0.038844	-0.018826	-0.021042	-0.04002	-0.010495	-0.015326	-0.027702	-0.00098178	-0.017837	-0.00815	0.00072802	-0.021868	-0.0062591	-0.018353	-0.016378	-0.0075768	-0.026968	-0.036461	-0.010693	-0.011443	-0.017028	-0.028183	-0.025007	-0.011518	-0.035989	-0.029223	-0.013072	-0.0013455	-0.011109	0.004157	-0.012471	-0.0082573	0.0087698	-0.014286	-0.006123	-0.042663	-0.040686	-0.033931	-0.007966	0.0044192	-0.020815	-0.029443	-0.0085554	-0.036454	-0.028609	-0.036609	-0.045677	-0.049583	-0.017997	-0.02705	0.017353	-0.0050377	0.019525	-0.028003	-0.01772	-0.044012	-0.018556	-0.017189	-0.021046	-0.017293	-0.0095678	0.010218	0.020286	0.018785	-0.0095642	-0.0061347	-0.022557	-0.029434	-0.0427	-0.011258	-0.011685	-0.023588	-0.012809	-0.028623	0.00051857	-0.021774	0.00074783	-0.0025637	0.00033013	0.009088	-0.033721	-0.0014215	-0.034495	-0.0032742	-0.015298	-0.054533	-0.0093847	-0.024305	-0.0080469	-0.021399	-0.011652	-0.0064175	-0.012041	-0.016906	0.00091315	0.016217	-0.01879	-0.021982	-0.024954	-0.053334	-0.045362	-0.029504	-0.028791	-0.051452	-0.019966	-0.0049309	-0.049027	-0.054259	-0.038512	-0.030275	-0.058936	-0.04583	-0.020549	-0.028248	-0.013257	-0.040399	-0.012091	-0.015155	-0.016291	-0.040191	-0.0055526	-0.022333	0.012976	-0.0045203	-0.0011474	-0.0021805	-0.012821	0.018771	-0.0015798	0.0048862	0.015459	-0.0033359
0.021967	0.01114	0.010226	-0.011695	-0.0045356	-0.025412	-0.023027	-0.017756	-0.027971	0.0049485	-0.019262	-0.041708	-0.013515	-0.0081204	-0.023429	-0.0090094	-0.046175	-0.0012057	-0.0019753	-0.028637	-0.034917	-0.045533	-0.036612	-0.022991	-0.042118	-0.050197	-0.03607	-0.026346	-0.052032	-0.036674	-0.033014	-0.050862	-0.033227	-0.021359	-0.0062888	-0.018017	-0.012198	0.0047663	0.0092407	-0.0090265	-0.0078032	0.0023732	-0.0083752	-0.032958	0.00025663	0.0048224	-0.029308	-0.03108	-0.043956	-0.031595	-0.049034	-0.012149	-0.033343	-0.017356	-0.017495	-0.0067865	0.013892	0.0033188	-0.0050732	0.024819	-0.019805	-0.054133	-0.028031	-0.026209	-0.021511	-0.023094	-0.034581	0.011879	-0.023354	-0.01392	-0.044187	-0.030338	-0.050036	-0.042107	-0.038351	-0.025432	-0.03206	-0.024866	-0.017216	-0.035556	-0.033417	-0.020795	-0.0088047	0.0058945	-0.026586	-0.036565	-0.031702	-0.023136	-0.027784	-0.031217	-0.026455	-0.0206	-0.036495	-0.01301	-0.0073625	-0.011923	-0.01709	-0.023128	-0.0061237	-0.0041127	-0.031174	-0.031907	-0.06429	-0.04478	-0.04792	-0.041737	-0.021205	-0.016516	-0.0012298	0.016007	0.0057636	0.00021395	-0.025599	-0.060318	-0.05603	-0.049729	-0.051098	-0.039392	-0.047128	-0.02241	0.020674	-0.010841	-0.01931	-0.067635	-0.035089	-0.051147	-0.02533	-0.039071	-0.025478	-0.0025839	0.008259	0.0023114	0.0063871	-0.0012113	0.010618	-0.020498	-0.022286	-0.039531	-0.019674	-0.020585	-0.031772	-0.030344	0.0075805	-0.036307	0.0041885	-0.020716	-0.0062888	-0.021889	-0.023811	0.0016866	-0.011733	-0.0060318	-0.045772	0.0039081	-0.015359	-0.0016854	-0.0029447	0.0033915	-0.011774	-0.034006	-0.005846	-0.018308	-0.0084169	-0.006419	-0.051561	-0.0078259	-0.020253	-0.013071	-0.029162	-0.026122	-0.025687	-0.05232	-0.025597	-0.041979	-0.027077	-0.033045	0.0026416	-0.048512	-0.016717	-0.015117	0.015567	0.0034078	-0.0081532	-0.020203	-0.034232	-0.025764	-0.041785	-0.042414	-0.019908	-0.047872	-0.010429	-0.023197	-0.034216	-0.026513	-0.028165	-0.041238	-0.031511	-0.047504	-0.075454	-0.033064	-0.016719
-0.016857	-0.058902	-0.031211	-0.0082615	-0.0095766	-0.01107	-0.027626	-0.016046	-0.016786	-0.0078943	-0.021571	-0.0029678	-0.018606	0.012182	-0.012624	-0.038218	-0.051462	-0.034489	-0.05419	-0.033564	-0.012636	-0.0072803	-0.026526	-0.030033	-0.026306	-0.043225	-0.048431	-0.027145	-0.008542	-0.0061532	0.012787	-0.0024628	-0.0068885	-0.012623	-0.036142	-0.0084068	0.0018463	-0.038177	-0.023272	-0.0095746	0.004728	-0.028981	-0.016885	-0.033852	-0.023758	-0.010696	-0.0093821	-0.0077095	-0.018962	-0.020563	0.0015672	-0.036276	-0.03251	-0.030818	-0.066184	-0.039352	-0.042502	-0.021408	-0.034507	-0.021982	-0.01693	-0.028468	-0.026177	-0.032188	-0.071439	-0.080573	-0.058413	-0.056298	-0.046452	-0.04144	-0.05559	-0.038133	-0.039813	-0.027851	-0.020994	-0.021033	0.0037707	-0.019685	-0.02023	0.0094795	-0.0059198	-0.0042233	-0.0099315	0.0027125	-0.010773	0.0098827	-0.0018026	0.0087654	0.015117	-0.0025808	-0.0095055	-0.0054	-0.01672	-0.016678	-0.037927	-0.034293	-0.047771	-0.036163	-0.012263	-6.6137e-05	-0.022995	-0.032724	-0.032279	-0.030787	-0.050132	-0.0092546	-0.045722	0.0038895	0.012468	-0.010076	-0.01668	-0.013246	-0.072706	-0.054792	-0.074679	-0.063986	-0.048735	-0.022898	0.0039463	0.0076405	0.0041055	-0.031557	-0.043454	-0.056416	-0.050039	-0.06128	-0.056173	-0.04766	-0.042672	-0.036713	-0.0040182	-0.011594	-0.016178	-0.049203	-0.032313	-0.034295	-0.038049	-0.040944	-0.024563	-0.035233	-0.033495	-0.050769	-0.01923	-0.043737	-0.031429	-0.0035999	-0.016095	-0.0054739	-0.034387	-0.009781	-0.018026	-0.010333	-0.010566	-0.021878	-0.0025307	-0.053915	-0.0046371	-0.024267	-0.013197	-0.01467	-0.0088941	-0.0092039	-0.035356	-0.0093149	-0.0082903	-0.0093473	-0.014954	-0.026203	0.0072988	-0.0083461	-0.0015055	0.0011662	-0.0049976	-0.0039407	-0.020301	-0.028012	-0.012787	-0.020693	-0.023264	-0.025362	-0.022931	-0.032924	-0.020361	-0.035863	-0.030167	-0.040679	-0.023211	-0.018305	-0.022097	-0.03237	-0.013691	-0.00082593	-0.02822	-0.020422	-0.03395	-0.0069671	-0.028953	-0.037878	-0.026189	-0.020259	-0.051374
-0.01113	-0.024535	-0.0022484	0.0037182	-0.014149	-0.023018	-0.017746	-0.033652	-0.027267	-0.026989	-0.014387	-0.021297	0.0010399	-0.016533	0.0068994	-0.013984	0.0011994	-0.029435	-0.044378	-0.014143	-0.0037672	-0.032443	-0.021751	-0.010704	0.029267	-0.022327	-0.053694	-0.015197	-0.016055	-0.028064	-0.0046915	-0.060751	-0.020957	-0.048007	0.017879	0.0025925	-0.017472	-0.026588	-0.028859	-0.038123	-0.042162	-0.058176	-0.038592	-0.044052	-0.029436	-0.0066151	-0.028606	-0.023851	-0.046109	-0.068384	-0.062953	-0.048955	-0.029592	-0.04771	-0.022094	-0.024688	-0.01383	-0.025922	-0.027518	-0.043598	-0.028471	-0.036922	-0.051505	-0.019786	-0.029958	-0.030749	-0.029751	-0.035404	0.0061403	-0.026123	-0.056316	-0.05346	-0.044426	-0.045501	-0.011471	-0.015615	0.0054905	-0.030015	-0.029812	-0.0205	-0.0023523	-0.00060594	-0.060102	-0.0075175	-0.025163	-0.013216	-0.016102	-0.020915	-0.01945	-0.0050564	-0.0018818	0.012359	-0.023364	-0.00099552	0.0058411	0.0084881	0.018797	0.01067	-0.010767	-0.026289	-0.023752	-0.046094	-0.03862	-0.051456	-0.049027	-0.054013	-0.01986	-0.0024421	-0.00066919	0.0093244	-0.023616	-0.04218	-0.045353	-0.042739	-0.044008	-0.038671	-0.026884	-0.01233	0.030833	0.021432	-0.0035932	-0.0072921	-0.0014991	-0.070289	-0.048243	-0.048533	-0.01482	-0.026495	-0.0014378	-0.017471	0.015949	0.0040756	-0.0032932	0.0075994	-0.029576	-0.038994	-0.0080062	-0.042929	-0.019171	-0.014458	-0.005917	-0.026949	-0.020028	-0.017127	-0.043521	-0.0093082	-0.026134	-0.00022459	-0.024623	-0.03287	2.8436e-06	-0.050328	-0.026431	-0.050529	-0.017588	-0.028529	-0.033938	-0.026896	-0.019468	-0.014906	-0.061887	-0.036321	-0.01488	-0.052937	-0.020986	-0.01517	-0.039319	-0.048938	-0.041584	-0.022862	-0.010278	0.01253	-0.035717	-0.020668	-0.023881	-0.0077564	-0.012903	-0.0075014	-0.017659	-0.021484	-0.01945	-0.015228	-0.011112	-0.012377	-0.031971	-0.019117	-0.014997	-0.026595	0.00093985	-0.014142	-0.014827	-0.017638	-0.017738	-0.0040278	-0.010932	-0.024537	-0.023622	-0.03427	-0.035356	-0.014135	-0.043619
